bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
18.2907,0.1628,1,116523.3781,6.2388,76.3867,36,1,1
33.4441,3.3646,1,115322.928,8.1412,97.2541,78,2,1
29.2715,0.6473,1,118385.1011,2.1636,109.09,11,0,1
41.2371,2.8256,0,3892.5017,0.0797,77.4943,57,1,2
31.7532,2.2659,1,106642.0435,5.3136,104.6485,69,1,2
38.6746,4.6086,0,7579.9189,1.8828,87.7482,98,1,2
31.008,2.4143,1,102115.4688,4.2026,35.5585,71,2,0
26.5716,1.6412,1,22561.4493,4.441,47.89,3,1,2
46.1081,2.4646,1,99309.4618,3.3848,75.4571,16,0,0
37.0832,4.4568,0,83448.0245,5.1392,6.5628,34,2,0
11.572,3.7218,0,9214.1406,5.8276,93.1384,62,1,0
19.4468,4.9736,0,22565.0518,7.5551,111.0826,98,2,0
12.169,3.3224,0,79425.428,1.5679,6.7778,98,0,1
22.0301,4.3741,1,27946.2121,3.3851,55.3563,83,0,0
33.241,4.9834,0,109690.2027,8.0034,60.1396,83,2,2
47.5569,2.211,0,12608.2851,5.4247,80.5732,19,1,2
49.49,3.0867,0,74559.4947,8.092,76.831,82,1,1
31.3599,1.4704,0,14795.2115,7.901,46.596,51,2,2
19.4854,3.5888,1,10127.2914,8.6148,0.3859,98,0,1
21.6201,1.9986,1,54631.0391,0.5421,62.8631,5,2,1
46.2578,0.4233,1,12579.9825,0.171,38.5854,8,1,1
18.3024,0.9876,0,34634.0255,9.7969,27.3478,20,0,1
48.294,0.5978,1,79543.9752,5.7119,93.9566,48,1,1
25.3729,3.9132,0,81610.1488,5.7881,46.1683,35,0,0
17.1996,0.948,1,13638.7574,7.428,37.3654,36,0,2
12.4463,1.2879,0,113749.0882,6.0269,4.7342,88,2,1
20.3812,1.9147,1,91826.5713,8.2648,15.8471,46,0,1
47.09,4.232,1,30805.0663,8.3067,60.585,25,1,1
33.1558,0.6857,1,18760.9295,7.2539,4.2226,78,0,1
13.8044,3.3902,1,37200.4057,3.6643,5.8812,88,1,0
20.0533,0.3846,0,119755.423,9.4805,34.7517,28,1,1
11.7075,0.7414,1,79427.609,9.1821,32.6101,81,0,2
12.2531,1.9476,1,53540.1618,9.5058,13.0589,45,2,2
34.8491,3.7906,1,26424.5065,2.2356,41.099,61,0,1
14.5917,0.5139,1,63121.0688,9.8871,77.8872,75,1,0
11.5071,2.4851,0,56662.3664,9.4376,39.122,95,0,0
12.5263,3.0663,0,51867.3864,7.5095,94.3356,86,1,1
31.6363,4.0922,0,78378.9526,6.9541,49.5663,2,0,2
36.0976,3.4055,1,51096.6215,7.4714,55.9197,74,1,0
46.1585,2.4094,1,60860.0377,2.3841,79.2392,61,1,2
22.3753,1.8962,0,74935.8135,3.9971,40.0922,39,1,2
27.9518,1.5967,1,5162.2842,9.4369,80.6614,5,2,2
16.7964,4.658,1,110536.0115,1.8189,32.2188,22,1,2
27.6563,2.8068,1,95746.4997,1.1448,15.5517,60,0,1
35.8989,4.674,1,14522.1871,9.6515,66.3704,34,0,1
19.9509,1.5857,0,72158.0426,1.6875,44.7069,2,1,0
44.3824,3.5808,0,115606.321,1.0051,36.7606,19,2,1
48.8178,2.9893,1,38255.7708,4.2647,87.1655,41,1,1
49.4756,3.5201,0,31839.1368,7.6544,60.2843,74,1,0
33.7882,2.7995,0,28309.4083,0.9295,31.8687,70,1,2
13.6183,1.7128,0,21759.1895,9.3082,81.6575,11,2,1
26.9739,3.5659,0,55850.3486,2.1086,26.0495,44,0,0
45.041,3.0227,1,99912.9461,0.1377,23.992,66,2,2
13.0065,1.9078,1,2620.9774,6.3004,63.0995,20,1,1
11.6053,4.8287,1,2105.9473,3.0198,89.5342,6,2,1
14.8641,1.5451,0,88320.9309,5.2895,30.8585,14,2,2
10.6363,3.0125,0,41858.4167,7.004,57.5678,11,0,0
12.6796,1.1615,0,92227.3956,3.0677,97.0597,11,0,2
28.4614,0.5092,0,119364.6269,1.1536,42.518,79,1,2
35.4672,1.2577,0,63038.345,5.8762,43.9954,37,2,2
28.9419,3.2092,0,51629.4773,2.1486,44.9236,40,1,1
28.1259,0.0074,1,97374.1333,8.1473,88.7711,79,2,0
47.4829,4.8786,0,1082.1821,6.1842,75.82,7,1,0
22.314,0.084,0,57646.3452,7.7183,69.017,54,0,2
44.0601,1.7445,0,58999.6189,4.1213,107.4086,23,1,0
28.7779,1.9863,1,118827.8035,5.0538,27.2629,22,0,1
27.0541,3.3686,1,110972.2551,7.2107,18.3944,12,1,1
32.9943,4.9167,0,53310.3414,3.7691,48.596,85,1,0
42.2156,3.7266,0,27877.6532,7.7822,109.8205,70,2,1
23.4727,0.8464,0,90708.2338,1.6263,100.0818,59,1,1
